latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-15.2795,-73.2188,328.7,1.1,1,2010-10-04,1830,Aqua,MODIS,69,6.2,313.4,13.5,D,0
-12.3994,-73.9913,315.4,1.1,1.1,2010-10-04,1830,Aqua,MODIS,68,6.2,297.2,8.5,D,0
-13.8351,-73.6068,326,1.1,1,2010-10-04,1830,Aqua,MODIS,50,6.2,302.8,18.5,D,0
-13.5234,-72.536,328.1,1,1,2010-10-04,1830,Aqua,MODIS,54,6.2,314.2,12.7,D,0
-12.4007,-74.0009,322.5,1.1,1.1,2010-10-04,1830,Aqua,MODIS,78,6.2,296.8,16.5,D,0
-14.3003,-73.5094,333,1.1,1,2010-10-04,1830,Aqua,MODIS,77,6.2,312.9,15.8,D,0
-13.8586,-72.6283,323.7,1,1,2010-10-04,1830,Aqua,MODIS,60,6.2,306.7,10.1,D,0
-13.539,-72.5815,341.7,1,1,2010-10-04,1830,Aqua,MODIS,89,6.2,323.2,28.9,D,0
-13.6046,-72.987,325.7,1,1,2010-10-04,1830,Aqua,MODIS,69,6.2,307.9,13.4,D,0
-14.0339,-73.7212,323.6,1.1,1.1,2010-10-04,1830,Aqua,MODIS,54,6.2,310.3,9.4,D,0
-14.0352,-73.7312,348.5,1.1,1.1,2010-10-04,1830,Aqua,MODIS,93,6.2,308,53.7,D,0
-13.5221,-72.5265,335.6,1,1,2010-10-04,1830,Aqua,MODIS,84,6.2,315.6,22.5,D,0
-12.4693,-74.5178,325.9,1.2,1.1,2010-10-04,1830,Aqua,MODIS,66,6.2,302.5,15.6,D,0
-14.3083,-73.498,330,1.1,1,2010-10-04,1830,Aqua,MODIS,63,6.2,315,11.9,D,0
-13.3062,-73.2247,323.1,1.1,1,2010-10-04,1830,Aqua,MODIS,67,6.2,297.2,16.5,D,0
-13.5377,-72.5722,343.4,1,1,2010-10-04,1830,Aqua,MODIS,90,6.2,316,32.7,D,0
-14.3725,-71.259,332.8,1,1,2010-10-04,1830,Aqua,MODIS,60,6.2,314.8,11.9,D,0
-13.3187,-74.0364,325.8,1.1,1.1,2010-10-04,1830,Aqua,MODIS,62,6.2,311.6,10.9,D,0
-14.4195,-71.5234,352.5,1,1,2010-10-04,1830,Aqua,MODIS,95,6.2,313.7,47.1,D,0
-13.62,-71.9808,334.2,1,1,2010-10-04,1830,Aqua,MODIS,76,6.2,315.8,14.4,D,0
-13.629,-71.9795,334,1,1,2010-10-04,1830,Aqua,MODIS,67,6.2,314.8,15.2,D,0
-10.7565,-75.205,308.2,1.2,1.1,2010-10-04,1831,Aqua,MODIS,50,6.2,291.6,6.8,D,0
-10.5277,-75.7044,321.9,1.3,1.1,2010-10-04,1831,Aqua,MODIS,79,6.2,288.5,25.9,D,0
-11.4209,-76.2762,312.3,1.5,1.2,2010-10-04,1831,Aqua,MODIS,47,6.2,267.8,16.7,D,0
-10.7489,-75.5246,324.9,1.3,1.1,2010-10-04,1831,Aqua,MODIS,81,6.2,292.9,26.9,D,0
-12.0508,-75.4479,333.6,1.3,1.1,2010-10-04,1831,Aqua,MODIS,63,6.2,298.2,38,D,0
-12.0525,-75.4609,331.1,1.3,1.1,2010-10-04,1831,Aqua,MODIS,59,6.2,292.6,34.2,D,0
-9.8373,-76.1098,326.9,1.4,1.2,2010-10-04,1831,Aqua,MODIS,44,6.2,303.8,20.7,D,0
-9.3261,-77.2104,324.4,1.6,1.2,2010-10-04,1831,Aqua,MODIS,62,6.2,304.4,25.3,D,0
-9.5428,-77.6395,319,1.7,1.3,2010-10-04,1831,Aqua,MODIS,60,6.2,305.3,16.3,D,0
-9.5553,-77.4697,322.5,1.7,1.3,2010-10-04,1831,Aqua,MODIS,73,6.2,308.2,20.1,D,0
-9.5528,-77.4638,328.1,1.7,1.3,2010-10-04,1831,Aqua,MODIS,80,6.2,309.7,31.5,D,0
-9.4906,-76.8875,321.9,1.5,1.2,2010-10-04,1831,Aqua,MODIS,66,6.2,306.6,14.9,D,0
-11.4141,-75.9431,378.3,1.4,1.2,2010-10-04,1831,Aqua,MODIS,100,6.2,295.1,230.4,D,0
-11.4157,-75.9555,405.8,1.4,1.2,2010-10-04,1831,Aqua,MODIS,100,6.2,303.3,464.7,D,0
-11.4174,-75.9686,328.1,1.4,1.2,2010-10-04,1831,Aqua,MODIS,83,6.2,282.9,36.2,D,0
-11.4052,-75.9567,338.7,1.4,1.2,2010-10-04,1831,Aqua,MODIS,90,6.2,283.4,60.8,D,0
-9.8897,-77.2372,333.9,1.6,1.3,2010-10-04,1831,Aqua,MODIS,84,6.2,303.6,53.1,D,0
-9.8915,-77.2509,333.6,1.6,1.3,2010-10-04,1831,Aqua,MODIS,83,6.2,304.6,52.6,D,0
-9.8908,-77.242,343.3,1.6,1.3,2010-10-04,1831,Aqua,MODIS,91,6.2,304.1,85.3,D,0
-9.8927,-77.2557,318.2,1.6,1.3,2010-10-04,1831,Aqua,MODIS,61,6.2,303.3,17.3,D,0
-9.703,-77.2063,377.7,1.6,1.3,2010-10-04,1831,Aqua,MODIS,100,6.2,307.4,272.9,D,0
-9.7143,-77.2056,321.2,1.6,1.3,2010-10-04,1831,Aqua,MODIS,34,6.2,303.8,19.6,D,0
-9.2401,-76.2888,328.6,1.4,1.2,2010-10-04,1831,Aqua,MODIS,81,6.2,296.9,34.8,D,0
-9.7042,-77.215,346.2,1.6,1.3,2010-10-04,1831,Aqua,MODIS,93,6.2,301.7,93.2,D,0
-9.7025,-77.2016,373.1,1.6,1.3,2010-10-04,1831,Aqua,MODIS,100,6.2,307.5,237.7,D,0
-9.7137,-77.2008,320.4,1.6,1.3,2010-10-04,1831,Aqua,MODIS,53,6.2,303.7,19.3,D,0
-10.0255,-76.9637,319,1.6,1.2,2010-10-04,1831,Aqua,MODIS,47,6.2,303.7,17.8,D,0
-9.7525,-77.1496,332,1.6,1.2,2010-10-04,1831,Aqua,MODIS,83,6.2,307.2,42.9,D,0
-9.7507,-77.1364,331.3,1.6,1.2,2010-10-04,1831,Aqua,MODIS,82,6.2,306.9,40.2,D,0
-8.6479,-76.8206,334.6,1.5,1.2,2010-10-04,1832,Aqua,MODIS,78,6.2,297.1,51.3,D,0
-6.5788,-79.82,328.9,2.3,1.5,2010-10-04,1832,Aqua,MODIS,83,6.2,303.2,54.4,D,0
-6.5795,-79.8039,323.8,2.3,1.5,2010-10-04,1832,Aqua,MODIS,78,6.2,302.7,31.6,D,0
-6.5823,-79.8244,323.7,2.3,1.5,2010-10-04,1832,Aqua,MODIS,78,6.2,303.2,35.1,D,0
-7.107,-77.9878,324.2,1.7,1.3,2010-10-04,1832,Aqua,MODIS,78,6.2,306.9,23.8,D,0
-8.6436,-76.8263,324.3,1.5,1.2,2010-10-04,1832,Aqua,MODIS,63,6.2,295,32.8,D,0
-8.4935,-76.9893,322.6,1.5,1.2,2010-10-04,1832,Aqua,MODIS,72,6.2,290.2,33,D,0
-8.4985,-76.995,335,1.5,1.2,2010-10-04,1832,Aqua,MODIS,86,6.2,291.7,60,D,0
-8.4969,-76.9833,336.7,1.5,1.2,2010-10-04,1832,Aqua,MODIS,87,6.2,291.4,64.3,D,0
-8.6737,-76.9349,317.1,1.5,1.2,2010-10-04,1832,Aqua,MODIS,53,6.2,300.5,18.1,D,0
-8.6435,-76.9064,337.5,1.5,1.2,2010-10-04,1832,Aqua,MODIS,88,6.2,295.9,64.1,D,0
-6.1973,-79.1611,306.1,1.1,1,2010-10-05,0357,Terra,MODIS,67,6.2,282.7,11.4,N,0
-14.0483,-71.8545,329.3,1.9,1.4,2010-10-05,1445,Terra,MODIS,52,6.2,308.3,34.5,D,0
-12.3565,-74.4986,314.5,3.3,1.7,2010-10-05,1445,Terra,MODIS,43,6.2,299.9,25.1,D,0
-12.1175,-74.4718,322.6,3.3,1.7,2010-10-05,1445,Terra,MODIS,53,6.2,298.6,74.5,D,0
-11.3861,-75.9855,321.4,4.5,2,2010-10-05,1445,Terra,MODIS,51,6.2,307.3,64.6,D,0
-14.0238,-71.8525,327,1.9,1.4,2010-10-05,1445,Terra,MODIS,43,6.2,309.7,29.9,D,0
-13.5909,-73.0704,324.5,3.7,1.8,2010-10-05,1913,Aqua,MODIS,53,6.2,298.7,85.1,D,0
-12.0468,-74.6845,333.6,3,1.6,2010-10-05,1913,Aqua,MODIS,74,6.2,306.4,89.8,D,0
-12.0486,-74.6795,339.7,3,1.6,2010-10-05,1913,Aqua,MODIS,88,6.2,306.2,138.5,D,0
-12.0646,-74.6845,326.5,3,1.6,2010-10-05,1913,Aqua,MODIS,45,6.2,304.7,50.4,D,0
-13.4564,-72.6987,324.2,3.9,1.8,2010-10-05,1913,Aqua,MODIS,56,6.2,300.6,104.5,D,0
-12.3562,-75.0295,332.2,2.8,1.6,2010-10-05,1913,Aqua,MODIS,82,6.2,309.7,69.5,D,0
-13.5842,-73.0344,379.1,3.7,1.8,2010-10-05,1913,Aqua,MODIS,100,6.2,303.2,933.9,D,0
-13.4606,-72.6924,325,3.9,1.8,2010-10-05,1913,Aqua,MODIS,55,6.2,301,105.4,D,0
-12.1463,-74.5487,321.8,3,1.7,2010-10-05,1913,Aqua,MODIS,37,6.2,304.3,56.4,D,0
-12.3538,-75.0354,328.8,2.8,1.6,2010-10-05,1913,Aqua,MODIS,78,6.2,309.9,52.8,D,0
-13.5851,-73.0049,338.2,3.7,1.8,2010-10-05,1913,Aqua,MODIS,85,6.2,299.5,211,D,0
-13.5918,-73.0419,375.3,3.7,1.8,2010-10-05,1913,Aqua,MODIS,100,6.2,304.5,831,D,0
-11.3456,-75.5522,319.9,2.6,1.6,2010-10-05,1914,Aqua,MODIS,52,6.2,302.5,27.2,D,0
-11.3413,-75.5572,319.2,2.6,1.6,2010-10-05,1914,Aqua,MODIS,44,6.2,301.8,29.2,D,0
-11.1937,-75.32,315.5,2.7,1.6,2010-10-05,1914,Aqua,MODIS,48,6.2,297.7,35.4,D,0
-8.935,-77.768,324.9,2,1.4,2010-10-05,1914,Aqua,MODIS,37,6.2,306.4,29.5,D,0
-10.7404,-75.5166,341.8,2.7,1.6,2010-10-05,1914,Aqua,MODIS,90,6.2,297.5,165.8,D,0
-8.5296,-78.0372,344.7,1.9,1.3,2010-10-05,1914,Aqua,MODIS,92,6.2,307.9,93.1,D,0
-8.5277,-78.0248,352.1,1.9,1.3,2010-10-05,1914,Aqua,MODIS,96,6.2,305.8,133.2,D,0
-9.2011,-76.9049,325.9,2.3,1.5,2010-10-05,1914,Aqua,MODIS,68,6.2,305.1,34.7,D,0
-9.8231,-76.2342,329.8,2.5,1.5,2010-10-05,1914,Aqua,MODIS,80,6.2,306.4,54,D,0
-10.7321,-75.5034,318.8,2.7,1.6,2010-10-05,1914,Aqua,MODIS,43,6.2,296.2,38,D,0
-10.7354,-75.5237,323.6,2.7,1.6,2010-10-05,1914,Aqua,MODIS,67,6.2,295.4,58.3,D,0
-10.7436,-75.5353,321.3,2.7,1.6,2010-10-05,1914,Aqua,MODIS,53,6.2,296.6,50,D,0
-9.814,-76.2234,334.5,2.5,1.5,2010-10-05,1914,Aqua,MODIS,85,6.2,306.1,84.5,D,0
-11.4026,-76.0038,340.7,2.4,1.5,2010-10-05,1914,Aqua,MODIS,85,6.2,305,119.8,D,0
-11.3896,-76.0082,336.6,2.4,1.5,2010-10-05,1914,Aqua,MODIS,78,6.2,306.3,98.5,D,0
-11.3765,-76.0115,346.3,2.4,1.5,2010-10-05,1914,Aqua,MODIS,93,6.2,305.4,161,D,0
-11.3672,-76.0204,327.5,2.4,1.5,2010-10-05,1914,Aqua,MODIS,65,6.2,299.9,59.6,D,0
-9.8204,-76.2178,330.1,2.5,1.5,2010-10-05,1914,Aqua,MODIS,81,6.2,306.1,55.2,D,0
-9.8169,-76.241,324.6,2.5,1.5,2010-10-05,1914,Aqua,MODIS,69,6.2,304.6,37.9,D,0
-5.1823,-78.9581,322.9,1.8,1.3,2010-10-05,1915,Aqua,MODIS,34,6.2,297.1,23,D,0
-5.4547,-79.3922,332.7,1.7,1.3,2010-10-05,1915,Aqua,MODIS,61,6.2,304.8,47.3,D,0
-5.4649,-79.3859,340.2,1.7,1.3,2010-10-05,1915,Aqua,MODIS,0,6.2,301,70,D,0
-6.6875,-78.4756,326.6,1.9,1.3,2010-10-05,1915,Aqua,MODIS,77,6.2,296.2,37.8,D,0
-6.6951,-78.4786,324.5,1.9,1.3,2010-10-05,1915,Aqua,MODIS,70,6.2,298.2,31.9,D,0
-6.7928,-79.7416,328.1,1.5,1.2,2010-10-05,1915,Aqua,MODIS,63,6.2,301.7,28.7,D,0
-7.5196,-78.1908,339.4,1.9,1.4,2010-10-05,1915,Aqua,MODIS,88,6.2,311.7,69.4,D,0
-5.049,-78.9985,326.6,1.8,1.3,2010-10-05,1915,Aqua,MODIS,42,6.2,303.8,25.5,D,0
-5.3758,-78.8932,328.5,1.8,1.3,2010-10-05,1915,Aqua,MODIS,45,6.2,302.7,36.2,D,0
-7.5314,-78.1875,331.8,1.9,1.4,2010-10-05,1915,Aqua,MODIS,83,6.2,308.3,40.4,D,0
-7.5689,-78.349,328.8,1.9,1.3,2010-10-05,1915,Aqua,MODIS,79,6.2,303.1,36.6,D,0
-4.0713,-70.2362,307.1,1.6,1.2,2010-10-06,1525,Terra,MODIS,0,6.2,278.5,10.5,D,0
-2.1622,-74.1356,314.5,1,1,2010-10-06,1525,Terra,MODIS,47,6.2,297.9,6.9,D,0
-6.1507,-75.0683,325.1,1,1,2010-10-06,1526,Terra,MODIS,0,6.2,305.8,15.7,D,0
-5.4726,-79.0687,320.9,1.5,1.2,2010-10-06,1526,Terra,MODIS,11,6.2,299.2,14.8,D,0
-7.1399,-76.716,332.1,1.1,1,2010-10-06,1526,Terra,MODIS,79,6.2,301.5,19.5,D,0
-7.6592,-74.9532,327,1,1,2010-10-06,1526,Terra,MODIS,0,6.2,308.1,17.9,D,0
-7.0089,-78.9998,319.4,1.4,1.2,2010-10-06,1526,Terra,MODIS,53,6.2,302,13.2,D,0
-7.1286,-76.6664,326.1,1,1,2010-10-06,1526,Terra,MODIS,0,6.2,299.9,9.5,D,0
-7.1385,-76.7254,337.6,1.1,1,2010-10-06,1526,Terra,MODIS,88,6.2,300.3,28.5,D,0
-9.1727,-77.0403,335.9,1,1,2010-10-06,1527,Terra,MODIS,85,6.2,307.4,23.8,D,0
-9.174,-77.0313,332.9,1,1,2010-10-06,1527,Terra,MODIS,81,6.2,306.9,19.4,D,0
-8.6323,-74.7824,319.7,1,1,2010-10-06,1527,Terra,MODIS,59,6.2,298.4,8,D,0
-10.8102,-76.9945,327.8,1,1,2010-10-06,1527,Terra,MODIS,58,6.2,312.2,11.1,D,0
-8.2312,-74.6906,317.4,1,1,2010-10-06,1527,Terra,MODIS,64,6.2,298.6,7.3,D,0
-9.3439,-77.1262,330,1,1,2010-10-06,1527,Terra,MODIS,59,6.2,313.1,15.8,D,0
-8.4124,-76.4601,315.1,1,1,2010-10-06,1527,Terra,MODIS,61,6.2,297.2,5.9,D,0
-8.4844,-74.5978,322,1,1,2010-10-06,1527,Terra,MODIS,63,6.2,302.4,10.9,D,0
-10.934,-75.0865,312.5,1,1,2010-10-06,1527,Terra,MODIS,53,6.2,296.4,6,D,0
-8.7301,-76.74,319.5,1,1,2010-10-06,1527,Terra,MODIS,46,6.2,297.5,12.3,D,0
-10.8786,-74.8307,310.9,1,1,2010-10-06,1527,Terra,MODIS,52,6.2,294.9,4.9,D,0
-9.1636,-77.039,330.7,1,1,2010-10-06,1527,Terra,MODIS,73,6.2,307.6,16.4,D,0
-9.0194,-76.033,314.9,1,1,2010-10-06,1527,Terra,MODIS,42,6.2,296,6.1,D,0
-8.2299,-74.6998,321.9,1,1,2010-10-06,1527,Terra,MODIS,75,6.2,299.8,11.8,D,0
-8.6309,-74.7916,334.8,1,1,2010-10-06,1527,Terra,MODIS,86,6.2,299.9,26,D,0
-9.1649,-77.0303,328.2,1,1,2010-10-06,1527,Terra,MODIS,49,6.2,309.4,12.7,D,0
-11.1258,-75.3538,317.9,1,1,2010-10-06,1527,Terra,MODIS,47,6.2,302.3,9.1,D,0
-10.2369,-75.8313,317.8,1,1,2010-10-06,1527,Terra,MODIS,60,6.2,296.7,10.5,D,0
-9.658,-77.6068,348.9,1.1,1,2010-10-06,1527,Terra,MODIS,94,6.2,311.4,50.1,D,0
-10.0349,-75.0075,334.1,1,1,2010-10-06,1527,Terra,MODIS,86,6.2,295.6,28.4,D,0
-9.8163,-76.4973,330.7,1,1,2010-10-06,1527,Terra,MODIS,77,6.2,308.1,21.9,D,0
-13.4653,-74.3467,325.2,1.2,1.1,2010-10-06,1528,Terra,MODIS,64,6.2,310,11.8,D,0
-11.3869,-75.9617,343.6,1,1,2010-10-06,1528,Terra,MODIS,73,6.2,317.3,34.1,D,0
-13.4721,-72.7002,314.3,1.4,1.2,2010-10-06,1528,Terra,MODIS,35,6.2,298,12.9,D,0
-14.8467,-70.5954,331.9,1.1,1.1,2010-10-06,1817,Aqua,MODIS,73,6.2,312.2,16.2,D,0
-14.8562,-70.5944,331.1,1.1,1.1,2010-10-06,1817,Aqua,MODIS,69,6.2,311.7,14.5,D,0
-11.2119,-69.5472,356.7,1,1,2010-10-06,1818,Aqua,MODIS,93,6.2,297.1,71.6,D,0
-11.6206,-74.4106,343.8,1.8,1.3,2010-10-06,1818,Aqua,MODIS,92,6.2,293.3,108.8,D,0
-12.4002,-69.1076,325.2,1,1,2010-10-06,1818,Aqua,MODIS,75,6.2,299.7,11.5,D,0
-11.614,-74.4186,359.9,1.8,1.3,2010-10-06,1818,Aqua,MODIS,99,6.2,294.8,193.4,D,0
-12.8058,-69.5751,320,1,1,2010-10-06,1818,Aqua,MODIS,53,6.2,296.3,9.7,D,0
-12.7052,-69.4442,326.8,1,1,2010-10-06,1818,Aqua,MODIS,80,6.2,301.9,16.9,D,0
-11.6159,-74.4336,313.3,1.8,1.3,2010-10-06,1818,Aqua,MODIS,43,6.2,292.2,18.4,D,0
-12.06,-74.0836,311.1,1.7,1.3,2010-10-06,1818,Aqua,MODIS,41,6.2,292.6,10,D,0
-11.5843,-74.4694,315.9,1.8,1.3,2010-10-06,1818,Aqua,MODIS,66,6.2,292,25.4,D,0
-12.3989,-69.0985,339.2,1,1,2010-10-06,1818,Aqua,MODIS,89,6.2,300,31.7,D,0
-12.5841,-73.8923,314.9,1.7,1.3,2010-10-06,1818,Aqua,MODIS,55,6.2,290.5,19.3,D,0
-12.2489,-75.0064,315.7,2.1,1.4,2010-10-06,1818,Aqua,MODIS,58,6.2,299.2,17.2,D,0
-13.6133,-72.8246,330.9,1.5,1.2,2010-10-06,1818,Aqua,MODIS,66,6.2,296.7,39.1,D,0
-13.8055,-73.9817,326.8,1.8,1.3,2010-10-06,1818,Aqua,MODIS,73,6.2,311.9,29.5,D,0
-12.2808,-74.1052,321.2,1.8,1.3,2010-10-06,1818,Aqua,MODIS,73,6.2,295.1,30.5,D,0
-12.8621,-69.8472,326.3,1,1,2010-10-06,1818,Aqua,MODIS,79,6.2,296.6,18.3,D,0
-11.8234,-74.0038,311.9,1.7,1.3,2010-10-06,1818,Aqua,MODIS,47,6.2,296.3,9.3,D,0
-12.719,-69.2858,321.6,1,1,2010-10-06,1818,Aqua,MODIS,43,6.2,302.7,9.4,D,0
-13.229,-72.3057,317.7,1.4,1.2,2010-10-06,1818,Aqua,MODIS,70,6.2,295.3,15.8,D,0
-12.1331,-74.0103,316,1.7,1.3,2010-10-06,1818,Aqua,MODIS,68,6.2,296,17.8,D,0
-12.1303,-74.0041,316.5,1.7,1.3,2010-10-06,1818,Aqua,MODIS,68,6.2,295.9,19.9,D,0
-12.8608,-69.8377,316.7,1,1,2010-10-06,1818,Aqua,MODIS,62,6.2,298.2,8,D,0
-13.1867,-74.3861,319.8,1.9,1.3,2010-10-06,1818,Aqua,MODIS,47,6.2,299.7,17.2,D,0
-14.0083,-73.1367,320.4,1.6,1.2,2010-10-06,1818,Aqua,MODIS,54,6.2,305.5,12.5,D,0
-14.0065,-73.1231,321.3,1.6,1.2,2010-10-06,1818,Aqua,MODIS,61,6.2,304.4,15,D,0
-12.0889,-74.0322,323.8,1.7,1.3,2010-10-06,1818,Aqua,MODIS,78,6.2,296.3,34.3,D,0
-12.7839,-69.6163,335.8,1,1,2010-10-06,1818,Aqua,MODIS,87,6.2,298.1,27.8,D,0
-12.087,-74.0165,318.1,1.7,1.3,2010-10-06,1818,Aqua,MODIS,71,6.2,296.5,22.7,D,0
-13.4737,-72.7013,322.2,1.4,1.2,2010-10-06,1818,Aqua,MODIS,44,6.2,300.3,21.8,D,0
-11.2132,-69.5564,334.4,1,1,2010-10-06,1818,Aqua,MODIS,88,6.2,296.6,28.4,D,0
-11.6226,-74.427,339.1,1.8,1.3,2010-10-06,1818,Aqua,MODIS,89,6.2,292.8,90.8,D,0
-12.4079,-69.0971,327.3,1,1,2010-10-06,1818,Aqua,MODIS,78,6.2,298.8,16.2,D,0
-10.1366,-75.1891,310.7,2,1.4,2010-10-06,1819,Aqua,MODIS,49,6.2,294.1,12.1,D,0
-10.0314,-75.0847,315.9,1.9,1.4,2010-10-06,1819,Aqua,MODIS,61,6.2,295.9,18,D,0
-10.0336,-75.1021,314.8,1.9,1.4,2010-10-06,1819,Aqua,MODIS,65,6.2,295,16.1,D,0
-9.5655,-75.1043,322.7,1.9,1.3,2010-10-06,1819,Aqua,MODIS,77,6.2,297.4,35.1,D,0
-9.9731,-75.2406,313.1,2,1.4,2010-10-06,1819,Aqua,MODIS,58,6.2,294.2,15.2,D,0
-8.5219,-74.4626,320,1.6,1.3,2010-10-06,1819,Aqua,MODIS,46,6.2,298.3,18.2,D,0
-8.5238,-74.4774,325.3,1.6,1.3,2010-10-06,1819,Aqua,MODIS,75,6.2,299,30.3,D,0
-8.5228,-74.4692,325.8,1.6,1.3,2010-10-06,1819,Aqua,MODIS,70,6.2,298.9,32.9,D,0
-8.5248,-74.484,318.4,1.6,1.3,2010-10-06,1819,Aqua,MODIS,51,6.2,299.1,17.1,D,0
-11.3157,-75.8697,325.4,2.3,1.5,2010-10-06,1819,Aqua,MODIS,29,6.2,304.7,48.2,D,0
-9.2216,-74.4799,314,1.7,1.3,2010-10-06,1819,Aqua,MODIS,66,6.2,297.8,12.1,D,0
-8.7374,-74.2732,314.5,1.6,1.2,2010-10-06,1819,Aqua,MODIS,22,6.2,298.6,11.9,D,0
-10.0863,-75.2208,318.8,2,1.4,2010-10-06,1819,Aqua,MODIS,72,6.2,296.3,30.9,D,0
-10.084,-75.2031,314.7,2,1.4,2010-10-06,1819,Aqua,MODIS,64,6.2,293.3,22.1,D,0
-10.0896,-75.2134,323.9,2,1.4,2010-10-06,1819,Aqua,MODIS,78,6.2,295.6,44.4,D,0
-9.2027,-74.5134,338.7,1.7,1.3,2010-10-06,1819,Aqua,MODIS,90,6.2,298,74.5,D,0
-9.1912,-74.5149,351.1,1.7,1.3,2010-10-06,1819,Aqua,MODIS,96,6.2,298.1,125.5,D,0
-9.9754,-75.2584,335.3,2,1.4,2010-10-06,1819,Aqua,MODIS,87,6.2,296.1,81.4,D,0
-9.9183,-75.5282,312.9,2.1,1.4,2010-10-06,1819,Aqua,MODIS,59,6.2,290.2,28.5,D,0
-10.0358,-75.1197,319.2,1.9,1.4,2010-10-06,1819,Aqua,MODIS,72,6.2,294.5,27.2,D,0
-9.2145,-74.9354,312.7,1.8,1.3,2010-10-06,1819,Aqua,MODIS,46,6.2,293.4,13,D,0
-10.1287,-76.2835,317.8,2.4,1.5,2010-10-06,1819,Aqua,MODIS,50,6.2,298.5,31,D,0
-10.1316,-76.2692,316.9,2.4,1.5,2010-10-06,1819,Aqua,MODIS,47,6.2,301.2,24,D,0
-8.4837,-75.0307,331.9,1.8,1.3,2010-10-06,1819,Aqua,MODIS,85,6.2,297.1,57.9,D,0
-9.1639,-74.5547,311.2,1.7,1.3,2010-10-06,1819,Aqua,MODIS,32,6.2,294,10.8,D,0
-10.3467,-75.1127,310.2,2,1.4,2010-10-06,1819,Aqua,MODIS,49,6.2,295.3,13.2,D,0
-10.0381,-75.137,314.2,1.9,1.4,2010-10-06,1819,Aqua,MODIS,43,6.2,295.8,17.5,D,0
-10.0517,-75.2436,322.6,2,1.4,2010-10-06,1819,Aqua,MODIS,77,6.2,294.4,37.8,D,0
-10.2954,-74.9086,337.9,1.9,1.3,2010-10-06,1819,Aqua,MODIS,84,6.2,296.9,84,D,0
-10.054,-75.2614,342.4,2,1.4,2010-10-06,1819,Aqua,MODIS,91,6.2,295.2,112.3,D,0
-10.0235,-74.9287,319.4,1.9,1.3,2010-10-06,1819,Aqua,MODIS,73,6.2,296.4,25.4,D,0
-10.3513,-74.8272,313.9,1.9,1.3,2010-10-06,1819,Aqua,MODIS,64,6.2,295.7,15.8,D,0
-10.4037,-74.8546,319.1,1.9,1.3,2010-10-06,1819,Aqua,MODIS,73,6.2,296.4,27.9,D,0
-10.0574,-75.3878,313.3,2,1.4,2010-10-06,1819,Aqua,MODIS,61,6.2,293.7,20.9,D,0
-10.0214,-75.3022,310.3,2,1.4,2010-10-06,1819,Aqua,MODIS,44,6.2,292,9.4,D,0
-10.3991,-74.8656,311.2,1.9,1.3,2010-10-06,1819,Aqua,MODIS,45,6.2,296,9.9,D,0
-10.397,-74.8488,315.7,1.9,1.3,2010-10-06,1819,Aqua,MODIS,68,6.2,296.6,19.1,D,0
-10.4451,-74.8425,313.1,1.9,1.3,2010-10-06,1819,Aqua,MODIS,63,6.2,296.8,15,D,0
-10.0195,-75.3074,315.8,2,1.4,2010-10-06,1819,Aqua,MODIS,64,6.2,292.4,20.2,D,0
-10.2039,-75.3032,310.4,2,1.4,2010-10-06,1819,Aqua,MODIS,43,6.2,295.3,12.4,D,0
-10.2219,-75.2456,326.3,2,1.4,2010-10-06,1819,Aqua,MODIS,80,6.2,295.8,49.9,D,0
-10.9376,-74.9369,360.9,1.9,1.4,2010-10-06,1819,Aqua,MODIS,100,6.2,296.6,216.1,D,0
-10.0237,-75.3203,318.7,2,1.4,2010-10-06,1819,Aqua,MODIS,72,6.2,292.7,29.5,D,0
-10.2515,-74.9492,354.8,1.9,1.3,2010-10-06,1819,Aqua,MODIS,97,6.2,297.8,163.9,D,0
-10.2537,-74.9664,323.3,1.9,1.3,2010-10-06,1819,Aqua,MODIS,30,6.2,296.5,31.9,D,0
-10.137,-74.9069,313.5,1.9,1.3,2010-10-06,1819,Aqua,MODIS,62,6.2,297.4,12.8,D,0
-10.2416,-74.9679,325.9,1.9,1.3,2010-10-06,1819,Aqua,MODIS,23,6.2,297.3,37.7,D,0
-10.2295,-74.9696,317.2,1.9,1.3,2010-10-06,1819,Aqua,MODIS,29,6.2,296.9,18.2,D,0
-8.2059,-74.7587,316.8,1.7,1.3,2010-10-06,1819,Aqua,MODIS,52,6.2,299.1,14.1,D,0
-10.2368,-74.9755,336.7,1.9,1.3,2010-10-06,1819,Aqua,MODIS,88,6.2,297.4,78.4,D,0
-10.9355,-74.9202,322.4,1.9,1.4,2010-10-06,1819,Aqua,MODIS,76,6.2,297.1,32.9,D,0
-10.1415,-74.9012,316.8,1.9,1.3,2010-10-06,1819,Aqua,MODIS,69,6.2,297.5,19.3,D,0
-9.6685,-77.6259,317.3,3,1.7,2010-10-06,1819,Aqua,MODIS,69,6.2,301,30.7,D,0
-9.1619,-74.5394,316.5,1.7,1.3,2010-10-06,1819,Aqua,MODIS,70,6.2,296.6,18.4,D,0
-10.2342,-75.244,313.5,2,1.4,2010-10-06,1819,Aqua,MODIS,62,6.2,295.2,17.4,D,0
-10.2636,-74.9477,370.6,1.9,1.3,2010-10-06,1819,Aqua,MODIS,100,6.2,297.4,280.9,D,0
