system:index,acq_date,incendio,random_date_id,.geo
1525,2001-04-13,0,0.282324887909826,"{""type"":""Point"",""coordinates"":[-77.0902535793698,-6.136911310096428]}"
1526,2001-07-30,0,0.5771959721686071,"{""type"":""Point"",""coordinates"":[-75.85609561110088,-6.017393971898976]}"
1527,2001-03-13,0,0.19709601630915874,"{""type"":""Point"",""coordinates"":[-76.12851157268119,-5.380924923914102]}"
1528,2001-04-11,0,0.2754109787770711,"{""type"":""Point"",""coordinates"":[-76.88063042787364,-5.73056432169004]}"
1529,2001-06-29,0,0.49409905811862653,"{""type"":""Point"",""coordinates"":[-76.57852424451565,-6.332355926126756]}"
1530,2001-08-04,0,0.5921855932546112,"{""type"":""Point"",""coordinates"":[-76.40108482987945,-5.916934623864143]}"
1531,2001-05-12,0,0.36189957143599627,"{""type"":""Point"",""coordinates"":[-76.78935654696676,-6.796333772184817]}"
1532,2001-08-08,0,0.60430259152425,"{""type"":""Point"",""coordinates"":[-75.70252244587886,-5.356529850556848]}"
1533,2001-04-08,0,0.26819857848614137,"{""type"":""Point"",""coordinates"":[-76.28161854109814,-5.8166617894952815]}"
1534,2001-06-16,0,0.4569991524737973,"{""type"":""Point"",""coordinates"":[-75.60854075962672,-6.7133301961826755]}"
1535,2001-10-28,0,0.8257786523262439,"{""type"":""Point"",""coordinates"":[-77.03336380719702,-6.726779286673033]}"
1536,2001-10-31,0,0.8342021856025319,"{""type"":""Point"",""coordinates"":[-75.9477990392911,-7.199216978961617]}"
1537,2001-09-23,0,0.7303242174784536,"{""type"":""Point"",""coordinates"":[-76.8925561147692,-7.454920494649443]}"
1538,2001-11-13,0,0.8703723810821438,"{""type"":""Point"",""coordinates"":[-75.95010070515406,-5.267004001447751]}"
1539,2001-08-07,0,0.6010570097190345,"{""type"":""Point"",""coordinates"":[-75.74855689788478,-6.733687512476174]}"
1540,2001-12-05,0,0.9309674655496014,"{""type"":""Point"",""coordinates"":[-77.04341617849329,-6.895202578534257]}"
1541,2001-12-19,0,0.9684869681052184,"{""type"":""Point"",""coordinates"":[-76.04905921446095,-6.893924031218003]}"
1542,2001-02-17,0,0.13100653798088513,"{""type"":""Point"",""coordinates"":[-76.24937639790886,-5.7038552844593475]}"
1543,2001-03-21,0,0.21770099266023835,"{""type"":""Point"",""coordinates"":[-77.380855509791,-7.038481344593258]}"
1544,2001-08-18,0,0.6301978310432144,"{""type"":""Point"",""coordinates"":[-76.9775738185435,-6.736884280770205]}"
1545,2001-05-23,0,0.3922867963214639,"{""type"":""Point"",""coordinates"":[-76.54277799438324,-7.174304209114396]}"
1546,2001-06-15,0,0.455559148764223,"{""type"":""Point"",""coordinates"":[-76.22898397370268,-5.608145245385959]}"
1547,2001-02-19,0,0.1349580640128326,"{""type"":""Point"",""coordinates"":[-76.30539007678105,-7.53303009358015]}"
1548,2001-11-04,0,0.845555754372973,"{""type"":""Point"",""coordinates"":[-77.06390769959336,-7.454820191858604]}"
1549,2001-08-22,0,0.642372169042519,"{""type"":""Point"",""coordinates"":[-75.5305999621871,-6.654532009707288]}"
1550,2001-03-03,0,0.16961656590960927,"{""type"":""Point"",""coordinates"":[-76.89133916809088,-5.519172911219698]}"
1551,2001-11-25,0,0.902922398076119,"{""type"":""Point"",""coordinates"":[-77.25978841596924,-5.826125398643272]}"
1552,2001-04-07,0,0.264095633389166,"{""type"":""Point"",""coordinates"":[-75.5999817001758,-7.579867389663157]}"
1553,2001-10-20,0,0.8040938049491827,"{""type"":""Point"",""coordinates"":[-75.52501286015236,-7.475413502587504]}"
1554,2001-03-01,0,0.16295824965700978,"{""type"":""Point"",""coordinates"":[-75.5615873787058,-6.074232738963784]}"
1555,2001-03-08,0,0.18240850401768094,"{""type"":""Point"",""coordinates"":[-76.68608585816432,-7.190259524857835]}"
1556,2001-01-24,0,0.06354093724314591,"{""type"":""Point"",""coordinates"":[-76.03303003317315,-5.798251230559933]}"
1557,2001-02-14,0,0.1218292327757311,"{""type"":""Point"",""coordinates"":[-76.2922888028806,-6.024896527341603]}"
1558,2001-01-02,0,0.0032928610965438088,"{""type"":""Point"",""coordinates"":[-76.32388095777216,-5.403821247036303]}"
1559,2001-07-09,0,0.5206242613543992,"{""type"":""Point"",""coordinates"":[-76.53983487852608,-5.930404217360228]}"
1560,2001-02-16,0,0.12902711571133374,"{""type"":""Point"",""coordinates"":[-76.75115030969212,-6.53325154649785]}"
1561,2001-02-23,0,0.14606096183569472,"{""type"":""Point"",""coordinates"":[-75.58676722265717,-5.5629279584591815]}"
1562,2001-06-02,0,0.4182193361865102,"{""type"":""Point"",""coordinates"":[-77.22955638933952,-5.304216028521146]}"
1563,2001-08-10,0,0.6087946387267912,"{""type"":""Point"",""coordinates"":[-77.03461698814449,-7.216614993286788]}"
1564,2001-01-19,0,0.05183012497971584,"{""type"":""Point"",""coordinates"":[-75.61105576661728,-5.668562711065817]}"
1565,2001-03-17,0,0.20707225446322586,"{""type"":""Point"",""coordinates"":[-76.10226827896288,-6.4548358961700885]}"
1566,2001-01-03,0,0.007816052879126123,"{""type"":""Point"",""coordinates"":[-75.94604419335825,-5.339988911138568]}"
1567,2001-03-23,0,0.22420126016252095,"{""type"":""Point"",""coordinates"":[-76.27737605989306,-5.3750389583532385]}"
1568,2001-09-04,0,0.676046148621178,"{""type"":""Point"",""coordinates"":[-77.28733600522496,-5.366911069115064]}"
1569,2001-04-14,0,0.2845763300559784,"{""type"":""Point"",""coordinates"":[-77.22066038141541,-5.655403371061297]}"
1570,2001-11-20,0,0.8878208521228245,"{""type"":""Point"",""coordinates"":[-77.31448550971452,-7.147843120370421]}"
1571,2001-09-26,0,0.7371170743207748,"{""type"":""Point"",""coordinates"":[-76.34589785341001,-7.086474485794749]}"
1572,2001-10-12,0,0.780300953112113,"{""type"":""Point"",""coordinates"":[-76.50096695875145,-7.381229378022176]}"
1573,2001-03-23,0,0.2238323269553686,"{""type"":""Point"",""coordinates"":[-77.0520465624197,-6.187799355462546]}"
1574,2001-01-14,0,0.03835629097252935,"{""type"":""Point"",""coordinates"":[-76.74231910069577,-6.596577810973727]}"
1575,2001-12-28,0,0.9933408776594296,"{""type"":""Point"",""coordinates"":[-75.60173964481412,-7.20837922312058]}"
1576,2001-05-14,0,0.3677876722378016,"{""type"":""Point"",""coordinates"":[-77.1953837139415,-6.684588652346477]}"
1577,2001-08-07,0,0.5996697869329929,"{""type"":""Point"",""coordinates"":[-76.47517852395984,-6.200171336468845]}"
1578,2001-07-06,0,0.5111843189771926,"{""type"":""Point"",""coordinates"":[-76.11809578650696,-6.715205623153173]}"
1579,2001-04-24,0,0.3120525034182532,"{""type"":""Point"",""coordinates"":[-76.48324440357516,-7.010242517235748]}"
1580,2001-12-01,0,0.9185666145046905,"{""type"":""Point"",""coordinates"":[-76.14970898536502,-6.682240904919321]}"
1581,2001-04-10,0,0.27265506192048394,"{""type"":""Point"",""coordinates"":[-77.44217334143556,-7.511017054186108]}"
1582,2001-03-22,0,0.22038420133575698,"{""type"":""Point"",""coordinates"":[-75.68092534598561,-6.55551893099156]}"
1583,2001-07-23,0,0.560380413469552,"{""type"":""Point"",""coordinates"":[-77.26673458504925,-7.179164728014299]}"
1584,2001-07-11,0,0.5255474059149133,"{""type"":""Point"",""coordinates"":[-76.18456106043952,-6.534953195140333]}"
1585,2001-07-06,0,0.5136347559327666,"{""type"":""Point"",""coordinates"":[-77.08532363724217,-7.584063938890335]}"
1586,2001-09-14,0,0.7034050121761397,"{""type"":""Point"",""coordinates"":[-76.32071616128651,-7.175345171516485]}"
1587,2001-09-25,0,0.7335624317007091,"{""type"":""Point"",""coordinates"":[-77.33944421680316,-5.605657953237715]}"
1588,2001-04-28,0,0.3217977197426469,"{""type"":""Point"",""coordinates"":[-77.27749728778487,-5.411652077381302]}"
1589,2001-09-18,0,0.7166554459441248,"{""type"":""Point"",""coordinates"":[-75.76496426046252,-5.323979357908248]}"
1590,2001-05-21,0,0.3853029631491258,"{""type"":""Point"",""coordinates"":[-75.61931012295983,-7.153254312142147]}"
1591,2001-04-09,0,0.27129254996174357,"{""type"":""Point"",""coordinates"":[-76.96796502244129,-5.586947404667705]}"
1592,2001-08-18,0,0.6304722657461361,"{""type"":""Point"",""coordinates"":[-76.90654360978435,-6.980365789444828]}"
1593,2001-01-02,0,0.005381796041425413,"{""type"":""Point"",""coordinates"":[-76.77593472488475,-6.314113189001013]}"
1594,2001-07-24,0,0.5609418377194642,"{""type"":""Point"",""coordinates"":[-75.97348634249272,-6.191285072180344]}"
1595,2001-12-18,0,0.9651912182378605,"{""type"":""Point"",""coordinates"":[-75.77309666724678,-5.775752820945428]}"
1596,2001-08-03,0,0.5903357982971358,"{""type"":""Point"",""coordinates"":[-76.19850061841751,-6.791553468522542]}"
1597,2001-09-28,0,0.7431468780871987,"{""type"":""Point"",""coordinates"":[-76.17566888296336,-6.939758211874388]}"
1598,2001-03-27,0,0.23448946194730902,"{""type"":""Point"",""coordinates"":[-76.66451761423114,-5.926005528348797]}"
1599,2001-07-14,0,0.5330226777485766,"{""type"":""Point"",""coordinates"":[-75.58435399600397,-5.426612634680184]}"
1600,2001-09-17,0,0.712022733620778,"{""type"":""Point"",""coordinates"":[-76.97064413485722,-7.26944697761503]}"
1601,2001-10-28,0,0.8245035828403939,"{""type"":""Point"",""coordinates"":[-76.19353141249358,-5.717584209483326]}"
1602,2001-02-27,0,0.1590613348686425,"{""type"":""Point"",""coordinates"":[-77.35681272469573,-5.959481938609148]}"
1603,2001-09-13,0,0.7018161573233738,"{""type"":""Point"",""coordinates"":[-76.34355474331385,-7.196513313319464]}"
1604,2001-01-24,0,0.06521685035140223,"{""type"":""Point"",""coordinates"":[-75.96721546288514,-7.341385532228014]}"
1605,2001-11-11,0,0.8635111428958179,"{""type"":""Point"",""coordinates"":[-77.27004912325427,-6.125949661803806]}"
1606,2001-03-05,0,0.17413714034349315,"{""type"":""Point"",""coordinates"":[-76.98588787498541,-7.45728200774953]}"
1607,2001-09-06,0,0.6814941457771642,"{""type"":""Point"",""coordinates"":[-76.93582583750656,-6.040687375273645]}"
1608,2001-11-07,0,0.8529855246696537,"{""type"":""Point"",""coordinates"":[-76.60794035176814,-7.2086548700460105]}"
1609,2001-05-26,0,0.3986019749179479,"{""type"":""Point"",""coordinates"":[-76.27573079441521,-6.296125170251722]}"
1610,2001-01-07,0,0.016493170681819436,"{""type"":""Point"",""coordinates"":[-76.57667653530646,-6.230021779466632]}"
1611,2001-06-18,0,0.46424972204481363,"{""type"":""Point"",""coordinates"":[-77.43482372064443,-7.251053016973333]}"
1612,2001-03-13,0,0.19511987016408971,"{""type"":""Point"",""coordinates"":[-77.29263321460805,-6.726381012789614]}"
1613,2001-12-11,0,0.9475163429200955,"{""type"":""Point"",""coordinates"":[-77.46024775242152,-5.791181789509089]}"
1614,2001-08-03,0,0.5889957693100065,"{""type"":""Point"",""coordinates"":[-77.35100051203952,-5.952502510545931]}"
1615,2001-11-30,0,0.9155945122981795,"{""type"":""Point"",""coordinates"":[-75.50795501172155,-6.238571072533694]}"
1616,2001-06-22,0,0.4740040374921738,"{""type"":""Point"",""coordinates"":[-76.7464492739021,-5.61928379725062]}"
1617,2001-11-15,0,0.8736665022474265,"{""type"":""Point"",""coordinates"":[-75.54699515189168,-5.971572498496214]}"
1618,2001-12-11,0,0.9453318086568739,"{""type"":""Point"",""coordinates"":[-75.72724206195927,-6.671397085491674]}"
1619,2001-09-02,0,0.6725021848195444,"{""type"":""Point"",""coordinates"":[-77.1694503862003,-7.126628531945264]}"
1620,2001-06-10,0,0.44146165341040133,"{""type"":""Point"",""coordinates"":[-76.47223087280436,-5.504024274503536]}"
1621,2001-01-17,0,0.04545324980669807,"{""type"":""Point"",""coordinates"":[-76.04231826723102,-5.518725698266722]}"
1622,2001-09-19,0,0.7174697046256077,"{""type"":""Point"",""coordinates"":[-76.45507870434784,-5.732633885929664]}"
1623,2001-07-02,0,0.5023852308518794,"{""type"":""Point"",""coordinates"":[-76.20182358446478,-6.298521477567302]}"
1624,2001-01-18,0,0.04743517395586272,"{""type"":""Point"",""coordinates"":[-75.78618195501585,-5.31179064282697]}"
1625,2001-08-05,0,0.5940166370216626,"{""type"":""Point"",""coordinates"":[-77.2292846677151,-5.220887102814401]}"
1626,2001-08-25,0,0.6490820851640642,"{""type"":""Point"",""coordinates"":[-76.42163494937755,-7.298931793323789]}"
1627,2001-02-18,0,0.13392948301840868,"{""type"":""Point"",""coordinates"":[-75.62004317838583,-7.322683908671553]}"
1628,2001-05-22,0,0.3876505414476977,"{""type"":""Point"",""coordinates"":[-75.73082220173393,-6.5340207470218745]}"
1629,2001-09-17,0,0.7136374716137295,"{""type"":""Point"",""coordinates"":[-77.01139322381492,-6.696114207645428]}"
1630,2001-04-03,0,0.2552407312045667,"{""type"":""Point"",""coordinates"":[-75.76672987730963,-6.279874050199112]}"
1631,2001-01-18,0,0.04686945212361082,"{""type"":""Point"",""coordinates"":[-77.0355540401251,-6.342272331916268]}"
1632,2001-01-07,0,0.01692170489462308,"{""type"":""Point"",""coordinates"":[-76.07826663303581,-6.323745703888591]}"
1633,2001-03-19,0,0.2130064135527544,"{""type"":""Point"",""coordinates"":[-76.19895087453514,-7.433764184828395]}"
1634,2001-11-04,0,0.8459260425919751,"{""type"":""Point"",""coordinates"":[-77.34823338283437,-6.679897679386204]}"
1635,2001-07-22,0,0.5576389793021074,"{""type"":""Point"",""coordinates"":[-76.03285942876866,-7.587620813063947]}"
1636,2001-04-14,0,0.28507358509200187,"{""type"":""Point"",""coordinates"":[-76.88339705526924,-6.397916753583541]}"
1637,2001-04-05,0,0.2586103829853561,"{""type"":""Point"",""coordinates"":[-77.4629258839616,-6.606517162327486]}"
1638,2001-12-04,0,0.9258720158885388,"{""type"":""Point"",""coordinates"":[-76.94248947046277,-5.747916301571042]}"
1639,2001-12-19,0,0.9674459829180767,"{""type"":""Point"",""coordinates"":[-76.33686457857513,-7.506850337937736]}"
1640,2001-03-04,0,0.17262382719641922,"{""type"":""Point"",""coordinates"":[-76.74892470083597,-7.508226717447944]}"
1641,2001-10-05,0,0.7633137475885411,"{""type"":""Point"",""coordinates"":[-76.97970479241751,-5.733329701316475]}"
1642,2001-12-02,0,0.9228160820493123,"{""type"":""Point"",""coordinates"":[-77.18839409410428,-7.150450269408023]}"
1643,2001-09-29,0,0.7451859264171224,"{""type"":""Point"",""coordinates"":[-76.3309602079849,-5.265922536713597]}"
1644,2001-02-01,0,0.08669876904252016,"{""type"":""Point"",""coordinates"":[-76.74093271807992,-5.340154408333765]}"
1645,2001-06-14,0,0.4516409759772946,"{""type"":""Point"",""coordinates"":[-77.03017853882585,-7.3912095148136645]}"
1646,2001-09-12,0,0.6980430161389531,"{""type"":""Point"",""coordinates"":[-76.71634375535739,-5.4433732153340495]}"
1647,2001-03-26,0,0.23121983918800404,"{""type"":""Point"",""coordinates"":[-76.47146316885033,-5.841084064265475]}"
1648,2001-01-11,0,0.02883766305744584,"{""type"":""Point"",""coordinates"":[-75.8469852314677,-5.592843733729189]}"
1649,2001-01-22,0,0.05877367647568088,"{""type"":""Point"",""coordinates"":[-76.9877048304902,-5.698299617649455]}"
1650,2001-04-17,0,0.2929575254856134,"{""type"":""Point"",""coordinates"":[-76.28180482094469,-6.8808047229850295]}"
1651,2001-12-26,0,0.9871136320756592,"{""type"":""Point"",""coordinates"":[-75.71078811690217,-5.329749843854847]}"
1652,2001-03-01,0,0.16287799273398973,"{""type"":""Point"",""coordinates"":[-75.72558753064112,-5.533837838145786]}"
1653,2001-10-25,0,0.8181818964256524,"{""type"":""Point"",""coordinates"":[-77.54767674323779,-5.246411798380732]}"
1654,2001-01-14,0,0.03738806956323393,"{""type"":""Point"",""coordinates"":[-75.85999069910886,-7.311635265992554]}"
1655,2001-07-24,0,0.5630483546052298,"{""type"":""Point"",""coordinates"":[-77.52081578278697,-5.849265187399489]}"
1656,2001-10-27,0,0.8215140833216867,"{""type"":""Point"",""coordinates"":[-75.99955564974134,-5.739591127784566]}"
1657,2001-10-12,0,0.7819011296623273,"{""type"":""Point"",""coordinates"":[-76.62944463990817,-5.503666402060762]}"
1658,2001-07-21,0,0.5525704999671651,"{""type"":""Point"",""coordinates"":[-77.25013940551041,-7.093257969486561]}"
1659,2001-02-18,0,0.13273721020682816,"{""type"":""Point"",""coordinates"":[-76.47528675292433,-5.432481694931332]}"
1660,2001-07-08,0,0.5170279742757218,"{""type"":""Point"",""coordinates"":[-77.4440499191556,-5.780675568523146]}"
1661,2001-07-11,0,0.5249959666348774,"{""type"":""Point"",""coordinates"":[-76.99344952239323,-7.4291899383099445]}"
1662,2001-08-07,0,0.6001215389830571,"{""type"":""Point"",""coordinates"":[-75.62377754135032,-7.532869703153675]}"
1663,2001-05-27,0,0.4014928777426019,"{""type"":""Point"",""coordinates"":[-75.65121133854548,-6.1174086914739405]}"
1664,2001-05-02,0,0.3330471094543931,"{""type"":""Point"",""coordinates"":[-76.8838396640829,-5.908177822401652]}"
1665,2001-04-23,0,0.30869117597782025,"{""type"":""Point"",""coordinates"":[-76.47146037727083,-6.463587748086062]}"
1666,2001-01-03,0,0.006925220180789005,"{""type"":""Point"",""coordinates"":[-76.50536924785067,-6.398926454720778]}"
1667,2001-05-31,0,0.4125485773596672,"{""type"":""Point"",""coordinates"":[-77.11401128748476,-5.569659951211905]}"
1668,2001-04-02,0,0.250432584660885,"{""type"":""Point"",""coordinates"":[-77.12747027240657,-6.376048501437837]}"
1669,2001-03-02,0,0.1659093792911588,"{""type"":""Point"",""coordinates"":[-76.25662156762576,-5.2542384209596955]}"
1670,2001-04-18,0,0.2947467085471216,"{""type"":""Point"",""coordinates"":[-77.45420422372614,-7.019065477801208]}"
1671,2001-12-08,0,0.9392062912443769,"{""type"":""Point"",""coordinates"":[-76.89947276475436,-6.324514222860181]}"
1672,2001-04-28,0,0.32211623818039203,"{""type"":""Point"",""coordinates"":[-77.4223608733987,-5.461372149282843]}"
1673,2001-12-16,0,0.9607637240424396,"{""type"":""Point"",""coordinates"":[-77.185392683239,-6.161493803649726]}"
1674,2001-01-28,0,0.07661897048043742,"{""type"":""Point"",""coordinates"":[-76.99723759620795,-5.942412033073392]}"
1675,2001-09-01,0,0.6677685390512303,"{""type"":""Point"",""coordinates"":[-77.08659131097349,-6.253426709313807]}"
1676,2001-08-11,0,0.6119388319088604,"{""type"":""Point"",""coordinates"":[-76.26596491615018,-5.316700367183811]}"
1677,2001-05-14,0,0.3678695560892513,"{""type"":""Point"",""coordinates"":[-77.33999872786177,-5.227146139569777]}"
1678,2001-07-30,0,0.578959897331283,"{""type"":""Point"",""coordinates"":[-77.28317456533246,-6.731898455104795]}"
1679,2001-05-24,0,0.39497225428224314,"{""type"":""Point"",""coordinates"":[-77.07535731755083,-5.662370106905432]}"
1680,2001-08-07,0,0.6005943984786427,"{""type"":""Point"",""coordinates"":[-76.24279253564121,-7.000185157265019]}"
1681,2001-07-08,0,0.5166010949056383,"{""type"":""Point"",""coordinates"":[-76.57401467042799,-5.2352384518893205]}"
1682,2001-11-16,0,0.8780284756621722,"{""type"":""Point"",""coordinates"":[-77.46099434503463,-6.416369783766856]}"
1683,2001-12-10,0,0.9446672193272254,"{""type"":""Point"",""coordinates"":[-76.32670813744515,-7.418524326808485]}"
1684,2001-01-19,0,0.050103925864655174,"{""type"":""Point"",""coordinates"":[-75.84725150741345,-6.971890891507541]}"
1685,2001-12-16,0,0.9601167062055579,"{""type"":""Point"",""coordinates"":[-76.77405078763431,-7.196044028055804]}"
1686,2001-10-20,0,0.803184371594365,"{""type"":""Point"",""coordinates"":[-76.11831601972577,-6.156444886914189]}"
1687,2001-11-18,0,0.8833661261246173,"{""type"":""Point"",""coordinates"":[-77.1185525314163,-5.875159377973664]}"
1688,2001-05-26,0,0.3996155576351661,"{""type"":""Point"",""coordinates"":[-76.5774762709844,-5.7006314608305315]}"
1689,2001-07-19,0,0.5480424627126381,"{""type"":""Point"",""coordinates"":[-76.01901055862061,-6.640978763936889]}"
1690,2001-01-07,0,0.016820670837823348,"{""type"":""Point"",""coordinates"":[-77.20818796800718,-7.27421571842906]}"
1691,2001-04-26,0,0.3172116306215249,"{""type"":""Point"",""coordinates"":[-75.57878108958735,-5.802372431085104]}"
1692,2001-08-17,0,0.6284392508737362,"{""type"":""Point"",""coordinates"":[-77.50258610161559,-7.160701404821328]}"
1693,2001-07-02,0,0.500703100537988,"{""type"":""Point"",""coordinates"":[-76.55109869538403,-7.454902332502221]}"
1694,2001-06-13,0,0.44918610121846714,"{""type"":""Point"",""coordinates"":[-75.90892162040349,-6.994951885754811]}"
1695,2001-03-14,0,0.19980934343922274,"{""type"":""Point"",""coordinates"":[-76.89146867970102,-5.569129164967829]}"
1696,2001-03-12,0,0.19287447044086126,"{""type"":""Point"",""coordinates"":[-76.32966434490925,-5.577290052521281]}"
1697,2001-05-26,0,0.39906920131838364,"{""type"":""Point"",""coordinates"":[-76.23843722431326,-6.166609034042587]}"
1698,2001-11-17,0,0.880579818238894,"{""type"":""Point"",""coordinates"":[-76.93835853406706,-5.867914432983562]}"
1699,2001-09-15,0,0.7063119155080914,"{""type"":""Point"",""coordinates"":[-75.88430182253087,-7.517938460168555]}"
1700,2001-05-12,0,0.36013067285328015,"{""type"":""Point"",""coordinates"":[-76.80582387525504,-7.5636797148906325]}"
1701,2001-10-20,0,0.8032264354135799,"{""type"":""Point"",""coordinates"":[-75.98407882587051,-6.57344451362061]}"
1702,2001-11-06,0,0.8490448295134808,"{""type"":""Point"",""coordinates"":[-75.8809717620132,-7.4438050568529475]}"
1703,2001-07-16,0,0.5406105884816728,"{""type"":""Point"",""coordinates"":[-77.20935781294484,-5.472748128836409]}"
1704,2001-01-08,0,0.020366047243900565,"{""type"":""Point"",""coordinates"":[-75.90684850496002,-5.5084858154243905]}"
1705,2001-04-08,0,0.2667854742426601,"{""type"":""Point"",""coordinates"":[-77.29653920345977,-6.237007995955339]}"
1706,2001-01-27,0,0.0718150035545344,"{""type"":""Point"",""coordinates"":[-76.40821160101947,-7.006429626529349]}"
1707,2001-11-26,0,0.9044822119856184,"{""type"":""Point"",""coordinates"":[-75.71674408231947,-7.014916061647587]}"
1708,2001-08-31,0,0.6655071290497135,"{""type"":""Point"",""coordinates"":[-76.54650698845496,-7.291269329879484]}"
1709,2001-08-14,0,0.6193603667575402,"{""type"":""Point"",""coordinates"":[-76.63167881965191,-7.010865933982342]}"
1710,2001-02-11,0,0.11454357909920443,"{""type"":""Point"",""coordinates"":[-75.68261084884283,-5.508214763979514]}"
1711,2001-06-21,0,0.47064432293459535,"{""type"":""Point"",""coordinates"":[-76.31094915112595,-6.725956984213016]}"
1712,2001-06-24,0,0.4788180012523112,"{""type"":""Point"",""coordinates"":[-77.00251056339543,-5.412071364186887]}"
1713,2001-12-22,0,0.9774738818234844,"{""type"":""Point"",""coordinates"":[-77.43400024997341,-7.340268369426515]}"
1714,2001-01-08,0,0.021785555682510838,"{""type"":""Point"",""coordinates"":[-76.66756072308013,-6.727424984115921]}"
1715,2001-09-22,0,0.7268412746417984,"{""type"":""Point"",""coordinates"":[-75.83682474093726,-5.444716599482646]}"
1716,2001-01-04,0,0.008312292441813529,"{""type"":""Point"",""coordinates"":[-77.3264854349528,-6.572656774954891]}"
1717,2001-01-12,0,0.03240866144425869,"{""type"":""Point"",""coordinates"":[-77.22771131243218,-6.7183540623229865]}"
1718,2001-02-05,0,0.09808012288298407,"{""type"":""Point"",""coordinates"":[-75.9768451523196,-5.423352355280385]}"
1719,2001-09-08,0,0.6893331443044326,"{""type"":""Point"",""coordinates"":[-77.38514191347497,-6.249559347527708]}"
1720,2001-08-23,0,0.6443700820767821,"{""type"":""Point"",""coordinates"":[-75.61289892495,-6.462614163555006]}"
1721,2001-10-29,0,0.8281166350713428,"{""type"":""Point"",""coordinates"":[-77.01906915606199,-5.901183537582431]}"
1722,2001-05-03,0,0.3358576017268676,"{""type"":""Point"",""coordinates"":[-76.9103123983766,-7.269040165613338]}"
1723,2001-08-28,0,0.6576532627496372,"{""type"":""Point"",""coordinates"":[-76.15256195898944,-7.265385570436415]}"
1724,2001-01-30,0,0.08141697218415056,"{""type"":""Point"",""coordinates"":[-76.06526148025002,-7.487103293775268]}"
1725,2001-08-11,0,0.6100862601864314,"{""type"":""Point"",""coordinates"":[-75.81190178678054,-5.546857195256127]}"
1726,2001-10-31,0,0.8344422944169242,"{""type"":""Point"",""coordinates"":[-76.31863607475617,-7.1210506239975135]}"
1727,2001-02-18,0,0.13288029131762014,"{""type"":""Point"",""coordinates"":[-76.33358150381483,-6.942876340672963]}"
1728,2001-10-16,0,0.7938075030658605,"{""type"":""Point"",""coordinates"":[-76.87236267556213,-6.20119371633988]}"
1729,2001-03-02,0,0.1657529078689317,"{""type"":""Point"",""coordinates"":[-75.94940066492136,-7.089719383654557]}"
1730,2001-02-15,0,0.1241111406187666,"{""type"":""Point"",""coordinates"":[-75.58765246403257,-6.555810705714814]}"
1731,2001-07-07,0,0.515284352961855,"{""type"":""Point"",""coordinates"":[-77.38092521559295,-7.1439208952470965]}"
1732,2001-03-21,0,0.219304099629837,"{""type"":""Point"",""coordinates"":[-76.82313227202141,-7.242465202325818]}"
1733,2001-12-14,0,0.9546529320546926,"{""type"":""Point"",""coordinates"":[-75.6698884726493,-7.15250800382105]}"
1734,2001-02-27,0,0.15893254315948757,"{""type"":""Point"",""coordinates"":[-76.9625637860872,-6.777084363074236]}"
1735,2001-11-01,0,0.8361504083061564,"{""type"":""Point"",""coordinates"":[-75.73269651500266,-7.424353792615787]}"
1736,2001-12-08,0,0.9385926031771297,"{""type"":""Point"",""coordinates"":[-76.030920773184,-6.893380079192219]}"
1737,2001-12-25,0,0.9840656983033143,"{""type"":""Point"",""coordinates"":[-77.41234607167007,-6.447996016247126]}"
1738,2001-09-16,0,0.710254750672605,"{""type"":""Point"",""coordinates"":[-76.82721339280745,-5.702740983602372]}"
1739,2001-03-27,0,0.23358366115614881,"{""type"":""Point"",""coordinates"":[-77.28563961199207,-5.213958197910993]}"
1740,2001-03-19,0,0.21248201327923755,"{""type"":""Point"",""coordinates"":[-75.71241319767115,-6.575273134907994]}"
1741,2001-08-25,0,0.6489605236039941,"{""type"":""Point"",""coordinates"":[-75.76196358722034,-6.090705105654209]}"
1742,2001-05-14,0,0.36744688876536435,"{""type"":""Point"",""coordinates"":[-75.64572689392233,-6.787959079277664]}"
1743,2001-06-04,0,0.4250938070650837,"{""type"":""Point"",""coordinates"":[-77.285374555124,-6.887626631829371]}"
1744,2001-02-09,0,0.10774260541651848,"{""type"":""Point"",""coordinates"":[-75.6262107073791,-7.314921869709458]}"
1745,2001-02-01,0,0.08599222457889844,"{""type"":""Point"",""coordinates"":[-77.54256899267752,-5.8624058726324275]}"
1746,2001-04-15,0,0.28668079021160686,"{""type"":""Point"",""coordinates"":[-76.08006911213882,-5.339033958369073]}"
1747,2001-03-29,0,0.24164966249918374,"{""type"":""Point"",""coordinates"":[-77.15797296628834,-5.706911774664528]}"
1748,2001-01-22,0,0.05966613626144668,"{""type"":""Point"",""coordinates"":[-75.60819465870141,-7.38891296125344]}"
1749,2001-09-18,0,0.7143076643652944,"{""type"":""Point"",""coordinates"":[-75.79765684657775,-6.271888529403575]}"
1750,2001-09-04,0,0.6763475590302045,"{""type"":""Point"",""coordinates"":[-75.77442091698262,-5.2186669504047565]}"
1751,2001-06-14,0,0.4516662055683017,"{""type"":""Point"",""coordinates"":[-76.73250330554579,-5.594721982840302]}"
1752,2001-04-05,0,0.260626856025694,"{""type"":""Point"",""coordinates"":[-77.27363994749886,-5.418336191471334]}"
1753,2001-11-24,0,0.9006632576233382,"{""type"":""Point"",""coordinates"":[-76.4764656532763,-6.726107042288016]}"
