system:index,acq_date,incendio,random_date_id,.geo
1510,2009-05-02,0,0.3345934494362933,"{""type"":""Point"",""coordinates"":[-75.74902836133377,-5.561294814825637]}"
1511,2009-08-24,0,0.6464178860710412,"{""type"":""Point"",""coordinates"":[-77.3300358732125,-6.061127541678445]}"
1512,2009-03-03,0,0.1695903257686351,"{""type"":""Point"",""coordinates"":[-75.70238603258082,-7.371625145918922]}"
1513,2009-08-12,0,0.6126825081716287,"{""type"":""Point"",""coordinates"":[-76.98820534580602,-6.001439366513391]}"
1514,2009-09-16,0,0.7105148738169158,"{""type"":""Point"",""coordinates"":[-75.76129257974429,-5.252032674276149]}"
1515,2009-04-23,0,0.3096151786719824,"{""type"":""Point"",""coordinates"":[-77.18888026677212,-5.5750859368578904]}"
1516,2009-10-10,0,0.774899495886693,"{""type"":""Point"",""coordinates"":[-75.7579038479895,-6.308716369141198]}"
1517,2009-06-15,0,0.45529490359953173,"{""type"":""Point"",""coordinates"":[-76.43849970195068,-5.9462000997115165]}"
1518,2009-12-13,0,0.9528241464546497,"{""type"":""Point"",""coordinates"":[-75.59058432825728,-5.846023239980903]}"
1519,2009-01-20,0,0.05383252963853247,"{""type"":""Point"",""coordinates"":[-76.76658169794014,-6.857236383262051]}"
1520,2009-11-03,0,0.8427159137449154,"{""type"":""Point"",""coordinates"":[-75.85397128431137,-7.37285257220338]}"
1521,2009-12-05,0,0.9308154973705303,"{""type"":""Point"",""coordinates"":[-76.00886183713747,-5.576377400601263]}"
1522,2009-05-16,0,0.37338032606037774,"{""type"":""Point"",""coordinates"":[-76.6515755533258,-7.261909044974304]}"
1523,2009-07-22,0,0.5573034874425442,"{""type"":""Point"",""coordinates"":[-77.15087421098383,-7.4319891578174815]}"
1524,2009-05-26,0,0.4008536635111518,"{""type"":""Point"",""coordinates"":[-76.47604236953148,-6.043030962073811]}"
1527,2009-11-23,0,0.895674982908582,"{""type"":""Point"",""coordinates"":[-76.12851157268119,-5.380924923914102]}"
1528,2009-09-03,0,0.6744827867913025,"{""type"":""Point"",""coordinates"":[-76.88063042787364,-5.73056432169004]}"
1529,2009-09-22,0,0.7255438952095844,"{""type"":""Point"",""coordinates"":[-76.57852424451565,-6.332355926126756]}"
1531,2009-04-14,0,0.28331470174278206,"{""type"":""Point"",""coordinates"":[-76.78935654696676,-6.796333772184817]}"
1532,2009-02-21,0,0.14270107931111276,"{""type"":""Point"",""coordinates"":[-75.70252244587886,-5.356529850556848]}"
1533,2009-01-27,0,0.0728761513623668,"{""type"":""Point"",""coordinates"":[-76.28161854109814,-5.8166617894952815]}"
1534,2009-09-10,0,0.6924402426218874,"{""type"":""Point"",""coordinates"":[-75.60854075962672,-6.7133301961826755]}"
1535,2009-08-19,0,0.6320106168871057,"{""type"":""Point"",""coordinates"":[-77.03336380719702,-6.726779286673033]}"
1536,2009-05-14,0,0.3677314842186771,"{""type"":""Point"",""coordinates"":[-75.9477990392911,-7.199216978961617]}"
1537,2009-07-08,0,0.5185833085490262,"{""type"":""Point"",""coordinates"":[-76.8925561147692,-7.454920494649443]}"
1538,2009-08-05,0,0.5937409452188577,"{""type"":""Point"",""coordinates"":[-75.95010070515406,-5.267004001447751]}"
1539,2009-08-05,0,0.5934887401676621,"{""type"":""Point"",""coordinates"":[-75.74855689788478,-6.733687512476174]}"
1540,2009-07-13,0,0.53077000481384,"{""type"":""Point"",""coordinates"":[-77.04341617849329,-6.895202578534257]}"
1541,2009-07-31,0,0.5816105373185236,"{""type"":""Point"",""coordinates"":[-76.04905921446095,-6.893924031218003]}"
1542,2009-09-14,0,0.7052719256394037,"{""type"":""Point"",""coordinates"":[-76.24937639790886,-5.7038552844593475]}"
1543,2009-02-18,0,0.13275848691392245,"{""type"":""Point"",""coordinates"":[-77.380855509791,-7.038481344593258]}"
1544,2009-02-22,0,0.1428699348607938,"{""type"":""Point"",""coordinates"":[-76.9775738185435,-6.736884280770205]}"
1545,2009-05-10,0,0.3549994266230775,"{""type"":""Point"",""coordinates"":[-76.54277799438324,-7.174304209114396]}"
1546,2009-12-18,0,0.9649369714696543,"{""type"":""Point"",""coordinates"":[-76.22898397370268,-5.608145245385959]}"
1547,2009-04-14,0,0.2848470961524333,"{""type"":""Point"",""coordinates"":[-76.30539007678105,-7.53303009358015]}"
1548,2009-04-23,0,0.30832336623579526,"{""type"":""Point"",""coordinates"":[-77.06390769959336,-7.454820191858604]}"
1549,2009-04-14,0,0.2834642359863284,"{""type"":""Point"",""coordinates"":[-75.5305999621871,-6.654532009707288]}"
1550,2009-08-11,0,0.6100364520152486,"{""type"":""Point"",""coordinates"":[-76.89133916809088,-5.519172911219698]}"
1551,2009-12-20,0,0.9700854582126122,"{""type"":""Point"",""coordinates"":[-77.25978841596924,-5.826125398643272]}"
1552,2009-09-17,0,0.7124698796840121,"{""type"":""Point"",""coordinates"":[-75.5999817001758,-7.579867389663157]}"
1553,2009-06-16,0,0.45844671226867295,"{""type"":""Point"",""coordinates"":[-75.52501286015236,-7.475413502587504]}"
1554,2009-06-06,0,0.42979882834570715,"{""type"":""Point"",""coordinates"":[-75.5615873787058,-6.074232738963784]}"
1555,2009-09-12,0,0.6997806714063833,"{""type"":""Point"",""coordinates"":[-76.68608585816432,-7.190259524857835]}"
1556,2009-07-28,0,0.5723729379171276,"{""type"":""Point"",""coordinates"":[-76.03303003317315,-5.798251230559933]}"
1558,2009-12-03,0,0.923957091945507,"{""type"":""Point"",""coordinates"":[-76.32388095777216,-5.403821247036303]}"
1559,2009-09-24,0,0.7316643921977077,"{""type"":""Point"",""coordinates"":[-76.53983487852608,-5.930404217360228]}"
1561,2009-09-15,0,0.708154936729313,"{""type"":""Point"",""coordinates"":[-75.58676722265717,-5.5629279584591815]}"
1562,2009-09-19,0,0.7194109370246122,"{""type"":""Point"",""coordinates"":[-77.22955638933952,-5.304216028521146]}"
1563,2009-11-09,0,0.8584984365602369,"{""type"":""Point"",""coordinates"":[-77.03461698814449,-7.216614993286788]}"
1564,2009-09-24,0,0.7319187385670971,"{""type"":""Point"",""coordinates"":[-75.61105576661728,-5.668562711065817]}"
1565,2009-03-05,0,0.1738853521987772,"{""type"":""Point"",""coordinates"":[-76.10226827896288,-6.4548358961700885]}"
1566,2009-09-29,0,0.7465385338920991,"{""type"":""Point"",""coordinates"":[-75.94604419335825,-5.339988911138568]}"
1567,2009-07-27,0,0.5705666219725407,"{""type"":""Point"",""coordinates"":[-76.27737605989306,-5.3750389583532385]}"
1568,2009-05-03,0,0.3359732815759756,"{""type"":""Point"",""coordinates"":[-77.28733600522496,-5.366911069115064]}"
1569,2009-09-23,0,0.7291304534679095,"{""type"":""Point"",""coordinates"":[-77.22066038141541,-5.655403371061297]}"
1570,2009-08-03,0,0.5891160084381702,"{""type"":""Point"",""coordinates"":[-77.31448550971452,-7.147843120370421]}"
1572,2009-07-13,0,0.5304557980393353,"{""type"":""Point"",""coordinates"":[-76.50096695875145,-7.381229378022176]}"
1573,2009-09-22,0,0.7266537901730014,"{""type"":""Point"",""coordinates"":[-77.0520465624197,-6.187799355462546]}"
1575,2009-10-20,0,0.8023940349638188,"{""type"":""Point"",""coordinates"":[-75.60173964481412,-7.20837922312058]}"
1576,2009-07-19,0,0.5488736611016501,"{""type"":""Point"",""coordinates"":[-77.1953837139415,-6.684588652346477]}"
1577,2009-10-05,0,0.7634990026626485,"{""type"":""Point"",""coordinates"":[-76.47517852395984,-6.200171336468845]}"
1578,2009-05-04,0,0.33961803733488827,"{""type"":""Point"",""coordinates"":[-76.11809578650696,-6.715205623153173]}"
1579,2009-07-13,0,0.5329307500557604,"{""type"":""Point"",""coordinates"":[-76.48324440357516,-7.010242517235748]}"
1580,2009-08-23,0,0.6428814780582608,"{""type"":""Point"",""coordinates"":[-76.14970898536502,-6.682240904919321]}"
1581,2009-12-14,0,0.9542373384910127,"{""type"":""Point"",""coordinates"":[-77.44217334143556,-7.511017054186108]}"
1582,2009-07-04,0,0.5071922250203214,"{""type"":""Point"",""coordinates"":[-75.68092534598561,-6.55551893099156]}"
1583,2009-02-28,0,0.16005009040997753,"{""type"":""Point"",""coordinates"":[-77.26673458504925,-7.179164728014299]}"
1584,2009-05-20,0,0.3835393906403666,"{""type"":""Point"",""coordinates"":[-76.18456106043952,-6.534953195140333]}"
1585,2009-01-17,0,0.04583881328516748,"{""type"":""Point"",""coordinates"":[-77.08532363724217,-7.584063938890335]}"
1587,2009-04-29,0,0.3250989731917798,"{""type"":""Point"",""coordinates"":[-77.33944421680316,-5.605657953237715]}"
1588,2009-06-02,0,0.4187967040346624,"{""type"":""Point"",""coordinates"":[-77.27749728778487,-5.411652077381302]}"
1589,2009-06-21,0,0.47190398399745126,"{""type"":""Point"",""coordinates"":[-75.76496426046252,-5.323979357908248]}"
1590,2009-05-01,0,0.3313595554845923,"{""type"":""Point"",""coordinates"":[-75.61931012295983,-7.153254312142147]}"
1591,2009-11-09,0,0.8592655902150115,"{""type"":""Point"",""coordinates"":[-76.96796502244129,-5.586947404667705]}"
1592,2009-10-01,0,0.7501497660905594,"{""type"":""Point"",""coordinates"":[-76.90654360978435,-6.980365789444828]}"
1593,2009-06-20,0,0.46921106508564614,"{""type"":""Point"",""coordinates"":[-76.77593472488475,-6.314113189001013]}"
1594,2009-07-15,0,0.5380889239041727,"{""type"":""Point"",""coordinates"":[-75.97348634249272,-6.191285072180344]}"
1595,2009-10-07,0,0.767337022192661,"{""type"":""Point"",""coordinates"":[-75.77309666724678,-5.775752820945428]}"
1596,2009-06-20,0,0.46959485977475357,"{""type"":""Point"",""coordinates"":[-76.19850061841751,-6.791553468522542]}"
1597,2009-03-11,0,0.1912166448547824,"{""type"":""Point"",""coordinates"":[-76.17566888296336,-6.939758211874388]}"
1598,2009-07-24,0,0.5613717365438045,"{""type"":""Point"",""coordinates"":[-76.66451761423114,-5.926005528348797]}"
1599,2009-12-10,0,0.9433378058060791,"{""type"":""Point"",""coordinates"":[-75.58435399600397,-5.426612634680184]}"
1600,2009-03-31,0,0.2465860660828515,"{""type"":""Point"",""coordinates"":[-76.97064413485722,-7.26944697761503]}"
1602,2009-04-10,0,0.274433755419476,"{""type"":""Point"",""coordinates"":[-77.35681272469573,-5.959481938609148]}"
1604,2009-11-11,0,0.8644748018738678,"{""type"":""Point"",""coordinates"":[-75.96721546288514,-7.341385532228014]}"
1605,2009-02-26,0,0.15431473100858795,"{""type"":""Point"",""coordinates"":[-77.27004912325427,-6.125949661803806]}"
1606,2009-01-28,0,0.07584110377096576,"{""type"":""Point"",""coordinates"":[-76.98588787498541,-7.45728200774953]}"
1607,2009-06-13,0,0.4484057477615764,"{""type"":""Point"",""coordinates"":[-76.93582583750656,-6.040687375273645]}"
1608,2009-05-20,0,0.3845062742161903,"{""type"":""Point"",""coordinates"":[-76.60794035176814,-7.2086548700460105]}"
1609,2009-01-16,0,0.042893306145312726,"{""type"":""Point"",""coordinates"":[-76.27573079441521,-6.296125170251722]}"
1610,2009-10-30,0,0.8322355257926038,"{""type"":""Point"",""coordinates"":[-76.57667653530646,-6.230021779466632]}"
1611,2009-04-28,0,0.32323328153029107,"{""type"":""Point"",""coordinates"":[-77.43482372064443,-7.251053016973333]}"
1612,2009-04-18,0,0.29612042147103834,"{""type"":""Point"",""coordinates"":[-77.29263321460805,-6.726381012789614]}"
1613,2009-07-31,0,0.5814918154185597,"{""type"":""Point"",""coordinates"":[-77.46024775242152,-5.791181789509089]}"
1614,2009-04-10,0,0.27439402938258417,"{""type"":""Point"",""coordinates"":[-77.35100051203952,-5.952502510545931]}"
1615,2009-09-29,0,0.7471102112146756,"{""type"":""Point"",""coordinates"":[-75.50795501172155,-6.238571072533694]}"
1616,2009-05-04,0,0.3382085115240149,"{""type"":""Point"",""coordinates"":[-76.7464492739021,-5.61928379725062]}"
1617,2009-12-17,0,0.9629348228690228,"{""type"":""Point"",""coordinates"":[-75.54699515189168,-5.971572498496214]}"
1618,2009-01-05,0,0.012211335366865916,"{""type"":""Point"",""coordinates"":[-75.72724206195927,-6.671397085491674]}"
1619,2009-05-08,0,0.3513281847446599,"{""type"":""Point"",""coordinates"":[-77.1694503862003,-7.126628531945264]}"
1620,2009-07-09,0,0.5215205214633333,"{""type"":""Point"",""coordinates"":[-76.47223087280436,-5.504024274503536]}"
1621,2009-05-23,0,0.391166083449773,"{""type"":""Point"",""coordinates"":[-76.04231826723102,-5.518725698266722]}"
1622,2009-05-11,0,0.3583112557793069,"{""type"":""Point"",""coordinates"":[-76.45507870434784,-5.732633885929664]}"
1624,2009-02-02,0,0.08860288864005506,"{""type"":""Point"",""coordinates"":[-75.78618195501585,-5.31179064282697]}"
1625,2009-08-14,0,0.6196232131006978,"{""type"":""Point"",""coordinates"":[-77.2292846677151,-5.220887102814401]}"
1626,2009-07-11,0,0.5273880631364948,"{""type"":""Point"",""coordinates"":[-76.42163494937755,-7.298931793323789]}"
1628,2009-05-31,0,0.4130195056098672,"{""type"":""Point"",""coordinates"":[-75.73082220173393,-6.5340207470218745]}"
1629,2009-04-25,0,0.3159284816260052,"{""type"":""Point"",""coordinates"":[-77.01139322381492,-6.696114207645428]}"
1630,2009-04-11,0,0.2747457936538532,"{""type"":""Point"",""coordinates"":[-75.76672987730963,-6.279874050199112]}"
1631,2009-11-09,0,0.857797529138757,"{""type"":""Point"",""coordinates"":[-77.0355540401251,-6.342272331916268]}"
1632,2009-01-18,0,0.047213747914353954,"{""type"":""Point"",""coordinates"":[-76.07826663303581,-6.323745703888591]}"
1633,2009-11-02,0,0.8401672787581727,"{""type"":""Point"",""coordinates"":[-76.19895087453514,-7.433764184828395]}"
1634,2009-11-19,0,0.8858172241490112,"{""type"":""Point"",""coordinates"":[-77.34823338283437,-6.679897679386204]}"
1635,2009-12-22,0,0.9778829665194555,"{""type"":""Point"",""coordinates"":[-76.03285942876866,-7.587620813063947]}"
1636,2009-11-30,0,0.9156622514986944,"{""type"":""Point"",""coordinates"":[-76.88339705526924,-6.397916753583541]}"
1637,2009-08-31,0,0.6657156764169493,"{""type"":""Point"",""coordinates"":[-77.4629258839616,-6.606517162327486]}"
1638,2009-03-30,0,0.24381086696529775,"{""type"":""Point"",""coordinates"":[-76.94248947046277,-5.747916301571042]}"
1639,2009-07-15,0,0.5361672014031771,"{""type"":""Point"",""coordinates"":[-76.33686457857513,-7.506850337937736]}"
1640,2009-06-24,0,0.47907101855573264,"{""type"":""Point"",""coordinates"":[-76.74892470083597,-7.508226717447944]}"
1641,2009-07-01,0,0.49929995932516835,"{""type"":""Point"",""coordinates"":[-76.97970479241751,-5.733329701316475]}"
1642,2009-12-15,0,0.958549424209561,"{""type"":""Point"",""coordinates"":[-77.18839409410428,-7.150450269408023]}"
1643,2009-11-07,0,0.8537533887924278,"{""type"":""Point"",""coordinates"":[-76.3309602079849,-5.265922536713597]}"
1644,2009-11-29,0,0.9122784585432995,"{""type"":""Point"",""coordinates"":[-76.74093271807992,-5.340154408333765]}"
1645,2009-09-23,0,0.7302415772542152,"{""type"":""Point"",""coordinates"":[-77.03017853882585,-7.3912095148136645]}"
1646,2009-07-31,0,0.5821817544929152,"{""type"":""Point"",""coordinates"":[-76.71634375535739,-5.4433732153340495]}"
1647,2009-07-29,0,0.5759801602682756,"{""type"":""Point"",""coordinates"":[-76.47146316885033,-5.841084064265475]}"
1648,2009-04-01,0,0.24838901677526526,"{""type"":""Point"",""coordinates"":[-75.8469852314677,-5.592843733729189]}"
1649,2009-06-14,0,0.45298685106099046,"{""type"":""Point"",""coordinates"":[-76.9877048304902,-5.698299617649455]}"
1650,2009-05-03,0,0.3358073896074074,"{""type"":""Point"",""coordinates"":[-76.28180482094469,-6.8808047229850295]}"
1651,2009-10-26,0,0.8199225234930199,"{""type"":""Point"",""coordinates"":[-75.71078811690217,-5.329749843854847]}"
1652,2009-09-13,0,0.7015756075441146,"{""type"":""Point"",""coordinates"":[-75.72558753064112,-5.533837838145786]}"
1653,2009-12-10,0,0.943041190933697,"{""type"":""Point"",""coordinates"":[-77.54767674323779,-5.246411798380732]}"
1654,2009-06-12,0,0.4457913383836125,"{""type"":""Point"",""coordinates"":[-75.85999069910886,-7.311635265992554]}"
1655,2009-05-30,0,0.40994960965049954,"{""type"":""Point"",""coordinates"":[-77.52081578278697,-5.849265187399489]}"
1657,2009-01-30,0,0.08225759323367898,"{""type"":""Point"",""coordinates"":[-76.62944463990817,-5.503666402060762]}"
1658,2009-04-04,0,0.2558306538807632,"{""type"":""Point"",""coordinates"":[-77.25013940551041,-7.093257969486561]}"
1659,2009-04-23,0,0.3082186488765969,"{""type"":""Point"",""coordinates"":[-76.47528675292433,-5.432481694931332]}"
1660,2009-01-15,0,0.03884372064449626,"{""type"":""Point"",""coordinates"":[-77.4440499191556,-5.780675568523146]}"
1661,2009-02-04,0,0.09557748871753868,"{""type"":""Point"",""coordinates"":[-76.99344952239323,-7.4291899383099445]}"
1662,2009-05-02,0,0.33503690763494054,"{""type"":""Point"",""coordinates"":[-75.62377754135032,-7.532869703153675]}"
1663,2009-11-06,0,0.849258618560771,"{""type"":""Point"",""coordinates"":[-75.65121133854548,-6.1174086914739405]}"
1664,2009-03-05,0,0.17476317520892337,"{""type"":""Point"",""coordinates"":[-76.8838396640829,-5.908177822401652]}"
1665,2009-09-03,0,0.6755269517286252,"{""type"":""Point"",""coordinates"":[-76.47146037727083,-6.463587748086062]}"
1666,2009-02-16,0,0.1277482619517767,"{""type"":""Point"",""coordinates"":[-76.50536924785067,-6.398926454720778]}"
1667,2009-06-28,0,0.48909231697463806,"{""type"":""Point"",""coordinates"":[-77.11401128748476,-5.569659951211905]}"
1668,2009-08-13,0,0.6153884556663632,"{""type"":""Point"",""coordinates"":[-77.12747027240657,-6.376048501437837]}"
1669,2009-02-23,0,0.14689267005203044,"{""type"":""Point"",""coordinates"":[-76.25662156762576,-5.2542384209596955]}"
1670,2009-03-08,0,0.1833465522653459,"{""type"":""Point"",""coordinates"":[-77.45420422372614,-7.019065477801208]}"
1671,2009-06-01,0,0.4173628050051552,"{""type"":""Point"",""coordinates"":[-76.89947276475436,-6.324514222860181]}"
1672,2009-01-13,0,0.03435151668881831,"{""type"":""Point"",""coordinates"":[-77.4223608733987,-5.461372149282843]}"
1673,2009-12-06,0,0.9334083057554138,"{""type"":""Point"",""coordinates"":[-77.185392683239,-6.161493803649726]}"
1674,2009-04-22,0,0.3053687696913999,"{""type"":""Point"",""coordinates"":[-76.99723759620795,-5.942412033073392]}"
1675,2009-10-31,0,0.8327842648052154,"{""type"":""Point"",""coordinates"":[-77.08659131097349,-6.253426709313807]}"
1676,2009-07-07,0,0.5151799947043402,"{""type"":""Point"",""coordinates"":[-76.26596491615018,-5.316700367183811]}"
1677,2009-11-03,0,0.8415840942137882,"{""type"":""Point"",""coordinates"":[-77.33999872786177,-5.227146139569777]}"
1678,2009-08-09,0,0.6057206640328634,"{""type"":""Point"",""coordinates"":[-77.28317456533246,-6.731898455104795]}"
1679,2009-12-21,0,0.973796778457481,"{""type"":""Point"",""coordinates"":[-77.07535731755083,-5.662370106905432]}"
1680,2009-08-21,0,0.6395056938401948,"{""type"":""Point"",""coordinates"":[-76.24279253564121,-7.000185157265019]}"
1681,2009-06-21,0,0.4707515785792903,"{""type"":""Point"",""coordinates"":[-76.57401467042799,-5.2352384518893205]}"
1682,2009-11-20,0,0.8890741187284646,"{""type"":""Point"",""coordinates"":[-77.46099434503463,-6.416369783766856]}"
1683,2009-07-26,0,0.5684730738920981,"{""type"":""Point"",""coordinates"":[-76.32670813744515,-7.418524326808485]}"
1684,2009-07-08,0,0.5185947926377261,"{""type"":""Point"",""coordinates"":[-75.84725150741345,-6.971890891507541]}"
1685,2009-05-11,0,0.35770816555695206,"{""type"":""Point"",""coordinates"":[-76.77405078763431,-7.196044028055804]}"
1686,2009-02-09,0,0.10787801960081045,"{""type"":""Point"",""coordinates"":[-76.11831601972577,-6.156444886914189]}"
1687,2009-07-07,0,0.5151205251149925,"{""type"":""Point"",""coordinates"":[-77.1185525314163,-5.875159377973664]}"
1688,2009-03-20,0,0.2158229701154798,"{""type"":""Point"",""coordinates"":[-76.5774762709844,-5.7006314608305315]}"
1689,2009-09-14,0,0.7033351365655013,"{""type"":""Point"",""coordinates"":[-76.01901055862061,-6.640978763936889]}"
1690,2009-09-27,0,0.7411837481629894,"{""type"":""Point"",""coordinates"":[-77.20818796800718,-7.27421571842906]}"
1691,2009-07-13,0,0.5328286787994304,"{""type"":""Point"",""coordinates"":[-75.57878108958735,-5.802372431085104]}"
1692,2009-12-15,0,0.9578485374827238,"{""type"":""Point"",""coordinates"":[-77.50258610161559,-7.160701404821328]}"
1694,2009-06-29,0,0.4937107651534066,"{""type"":""Point"",""coordinates"":[-75.90892162040349,-6.994951885754811]}"
1695,2009-07-04,0,0.5072382344852098,"{""type"":""Point"",""coordinates"":[-76.89146867970102,-5.569129164967829]}"
1696,2009-10-31,0,0.8334127330110765,"{""type"":""Point"",""coordinates"":[-76.32966434490925,-5.577290052521281]}"
1698,2009-03-27,0,0.23522629999773592,"{""type"":""Point"",""coordinates"":[-76.93835853406706,-5.867914432983562]}"
1699,2009-05-15,0,0.369176936034592,"{""type"":""Point"",""coordinates"":[-75.88430182253087,-7.517938460168555]}"
1701,2009-03-14,0,0.20046793083893233,"{""type"":""Point"",""coordinates"":[-75.98407882587051,-6.57344451362061]}"
1702,2009-09-02,0,0.6716107366945574,"{""type"":""Point"",""coordinates"":[-75.8809717620132,-7.4438050568529475]}"
1703,2009-05-30,0,0.41177434779666433,"{""type"":""Point"",""coordinates"":[-77.20935781294484,-5.472748128836409]}"
1704,2009-01-18,0,0.04679686112874204,"{""type"":""Point"",""coordinates"":[-75.90684850496002,-5.5084858154243905]}"
1705,2009-12-25,0,0.9839599394071239,"{""type"":""Point"",""coordinates"":[-77.29653920345977,-6.237007995955339]}"
1707,2009-02-12,0,0.11736841204618953,"{""type"":""Point"",""coordinates"":[-75.71674408231947,-7.014916061647587]}"
1708,2009-02-10,0,0.11014082910457235,"{""type"":""Point"",""coordinates"":[-76.54650698845496,-7.291269329879484]}"
1709,2009-09-15,0,0.7076418343133137,"{""type"":""Point"",""coordinates"":[-76.63167881965191,-7.010865933982342]}"
1710,2009-11-23,0,0.8981493281352723,"{""type"":""Point"",""coordinates"":[-75.68261084884283,-5.508214763979514]}"
1711,2009-08-12,0,0.6137992564104411,"{""type"":""Point"",""coordinates"":[-76.31094915112595,-6.725956984213016]}"
1712,2009-06-26,0,0.48567932606975617,"{""type"":""Point"",""coordinates"":[-77.00251056339543,-5.412071364186887]}"
1713,2009-01-10,0,0.027322275082960146,"{""type"":""Point"",""coordinates"":[-77.43400024997341,-7.340268369426515]}"
1715,2009-02-03,0,0.09303039307413852,"{""type"":""Point"",""coordinates"":[-75.83682474093726,-5.444716599482646]}"
1716,2009-03-20,0,0.21465745249412793,"{""type"":""Point"",""coordinates"":[-77.3264854349528,-6.572656774954891]}"
1717,2009-02-27,0,0.1585822231897197,"{""type"":""Point"",""coordinates"":[-77.22771131243218,-6.7183540623229865]}"
1718,2009-10-16,0,0.7912176737582499,"{""type"":""Point"",""coordinates"":[-75.9768451523196,-5.423352355280385]}"
1719,2009-09-21,0,0.7226648612045624,"{""type"":""Point"",""coordinates"":[-77.38514191347497,-6.249559347527708]}"
1720,2009-09-19,0,0.7179190436850365,"{""type"":""Point"",""coordinates"":[-75.61289892495,-6.462614163555006]}"
1721,2009-03-20,0,0.2149687264664747,"{""type"":""Point"",""coordinates"":[-77.01906915606199,-5.901183537582431]}"
1722,2009-10-02,0,0.7547097539159666,"{""type"":""Point"",""coordinates"":[-76.9103123983766,-7.269040165613338]}"
1723,2009-09-16,0,0.7111955963737977,"{""type"":""Point"",""coordinates"":[-76.15256195898944,-7.265385570436415]}"
1724,2009-01-13,0,0.03440305677478217,"{""type"":""Point"",""coordinates"":[-76.06526148025002,-7.487103293775268]}"
1725,2009-08-24,0,0.6464803208723183,"{""type"":""Point"",""coordinates"":[-75.81190178678054,-5.546857195256127]}"
1727,2009-02-26,0,0.15594316422787668,"{""type"":""Point"",""coordinates"":[-76.33358150381483,-6.942876340672963]}"
1728,2009-09-16,0,0.7105879891258343,"{""type"":""Point"",""coordinates"":[-76.87236267556213,-6.20119371633988]}"
1729,2009-03-06,0,0.17765819218781131,"{""type"":""Point"",""coordinates"":[-75.94940066492136,-7.089719383654557]}"
1730,2009-01-10,0,0.027464276751543282,"{""type"":""Point"",""coordinates"":[-75.58765246403257,-6.555810705714814]}"
1731,2009-02-03,0,0.09157918640287699,"{""type"":""Point"",""coordinates"":[-77.38092521559295,-7.1439208952470965]}"
1733,2009-10-18,0,0.7989897057810014,"{""type"":""Point"",""coordinates"":[-75.6698884726493,-7.15250800382105]}"
1734,2009-10-25,0,0.8164117071673286,"{""type"":""Point"",""coordinates"":[-76.9625637860872,-6.777084363074236]}"
1735,2009-07-10,0,0.5237254094811373,"{""type"":""Point"",""coordinates"":[-75.73269651500266,-7.424353792615787]}"
1736,2009-11-05,0,0.8471845551931163,"{""type"":""Point"",""coordinates"":[-76.030920773184,-6.893380079192219]}"
1737,2009-08-13,0,0.6168739375364802,"{""type"":""Point"",""coordinates"":[-77.41234607167007,-6.447996016247126]}"
1738,2009-10-27,0,0.8218621276844306,"{""type"":""Point"",""coordinates"":[-76.82721339280745,-5.702740983602372]}"
1739,2009-06-08,0,0.4361756691347797,"{""type"":""Point"",""coordinates"":[-77.28563961199207,-5.213958197910993]}"
1740,2009-02-12,0,0.11647549398793255,"{""type"":""Point"",""coordinates"":[-75.71241319767115,-6.575273134907994]}"
1741,2009-05-19,0,0.38083699041470553,"{""type"":""Point"",""coordinates"":[-75.76196358722034,-6.090705105654209]}"
1742,2009-06-09,0,0.4373640062041404,"{""type"":""Point"",""coordinates"":[-75.64572689392233,-6.787959079277664]}"
1743,2009-10-18,0,0.7991557116094146,"{""type"":""Point"",""coordinates"":[-77.285374555124,-6.887626631829371]}"
1744,2009-04-07,0,0.26488064109813125,"{""type"":""Point"",""coordinates"":[-75.6262107073791,-7.314921869709458]}"
1745,2009-04-21,0,0.30278572849974283,"{""type"":""Point"",""coordinates"":[-77.54256899267752,-5.8624058726324275]}"
1746,2009-02-14,0,0.1232083368514546,"{""type"":""Point"",""coordinates"":[-76.08006911213882,-5.339033958369073]}"
1747,2009-10-08,0,0.771573271618697,"{""type"":""Point"",""coordinates"":[-77.15797296628834,-5.706911774664528]}"
1748,2009-05-24,0,0.39304957099339355,"{""type"":""Point"",""coordinates"":[-75.60819465870141,-7.38891296125344]}"
1749,2009-08-16,0,0.6261844531214232,"{""type"":""Point"",""coordinates"":[-75.79765684657775,-6.271888529403575]}"
1750,2009-04-23,0,0.309615548388138,"{""type"":""Point"",""coordinates"":[-75.77442091698262,-5.2186669504047565]}"
1751,2009-06-16,0,0.4562898997191911,"{""type"":""Point"",""coordinates"":[-76.73250330554579,-5.594721982840302]}"
1752,2009-03-07,0,0.18006129608866916,"{""type"":""Point"",""coordinates"":[-77.27363994749886,-5.418336191471334]}"
1754,2009-01-29,0,0.07815545313513517,"{""type"":""Point"",""coordinates"":[-77.2743773218178,-6.150817748541318]}"
1755,2009-07-05,0,0.5092996895407894,"{""type"":""Point"",""coordinates"":[-76.24969046906399,-7.588515859914238]}"
1756,2009-04-22,0,0.30558164212854977,"{""type"":""Point"",""coordinates"":[-76.34077418345667,-6.370648236891197]}"
1757,2009-09-07,0,0.6843742599021954,"{""type"":""Point"",""coordinates"":[-76.50586647383346,-7.521089953660397]}"
1758,2009-07-22,0,0.5565025658934042,"{""type"":""Point"",""coordinates"":[-75.71791421763211,-7.23268535501901]}"
1759,2009-10-04,0,0.7591190108327737,"{""type"":""Point"",""coordinates"":[-75.99243493644171,-5.861691315967814]}"
